"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121139/9/121139990P1.jpg","/produto/121139990?pfm_carac=geladeira%20inox&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","","","R$ 2.029,00","","10x de R$ 202,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121185/8/121185822P1.jpg","/produto/121185822?pfm_carac=geladeira%20inox&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador Electrolux Duplex 2 Portas Frost Free DF42X 382L - Inox","Refrigerador Electrolux Duplex 2 Portas Frost Free DF42X 382L - Inox","Refrigerador Electrolux Duplex 2 Portas Frost Free DF42X 382L - Inox","","","R$ 1.979,00","","10x de R$ 197,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121220/9/121220923P1.jpg","/produto/121220923?pfm_carac=geladeira%20inox&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador / Geladeira Electrolux Frost Free DB83X 592L Inox","Refrigerador / Geladeira Electrolux Frost Free DB83X 592L Inox","Refrigerador / Geladeira Electrolux Frost Free DB83X 592L Inox","","","R$ 4.348,90","","10x de R$ 434,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/14444/3/14444305P1.jpg","/produto/14444307?pfm_carac=geladeira%20inox&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador Frost Free Panasonic Regeneration 435 Litros Painel Eletrônico 127v, Inox","Refrigerador Frost Free Panasonic Regeneration 435 Litros Painel Eletrônico 127v, Inox","Refrigerador Frost Free Panasonic Regeneration 435 Litros Painel Eletrônico 127v, Inox","","","R$ 2.449,00","","10x de R$ 244,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121385/9/121385971P1.jpg","/produto/121385971?pfm_carac=geladeira%20inox&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Consul Duplex 2 Portas Cycle Defrost CRD49 451 Litros - Evox","Geladeira/Refrigerador Consul Duplex 2 Portas Cycle Defrost CRD49 451 Litros - Evox","Geladeira/Refrigerador Consul Duplex 2 Portas Cycle Defrost CRD49 451 Litros - Evox","","","R$ 1.979,90","","10x de R$ 197,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/119404/9/119404918P1.jpg","/produto/119404918?pfm_carac=geladeira%20inox&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira / Refrigerador Electrolux Frost Free Duplex Freezer Invertido DT52X 454 Litros Inox","Geladeira / Refrigerador Electrolux Frost Free Duplex Freezer Invertido DT52X 454 Litros Inox","Geladeira / Refrigerador Electrolux Frost Free Duplex Freezer Invertido DT52X 454 Litros Inox","","","R$ 5.453,40","","8x de R$ 681,67 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/19047/3/19047398P1.jpg","/produto/19047396?pfm_carac=geladeira%20inox&pfm_index=19&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador Frost Free 310l Inox (Dfx39)","Refrigerador Frost Free 310l Inox (Dfx39)","Refrigerador Frost Free 310l Inox (Dfx39)","","","R$ 1.799,00","","10x de R$ 179,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128846/5/128846523P1.jpg","/produto/128846523?pfm_carac=geladeira%20inox&pfm_index=20&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador Samsung Twin Cooling Plus Rt6000k Frost Free 453L - Inox Look","Geladeira/Refrigerador Samsung Twin Cooling Plus Rt6000k Frost Free 453L - Inox Look","Geladeira/Refrigerador Samsung Twin Cooling Plus Rt6000k Frost Free 453L - Inox Look","","","R$ 2.998,99","","10x de R$ 299,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/24091/0/24091035P1.jpg","/produto/24091036?pfm_carac=geladeira%20inox&pfm_index=21&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Refrigerador 352 Litros Brastemp 2 Portas Frost Free Evox Classe A - Brm39ekana","Refrigerador 352 Litros Brastemp 2 Portas Frost Free Evox Classe A - Brm39ekana","Refrigerador 352 Litros Brastemp 2 Portas Frost Free Evox Classe A - Brm39ekana","","","R$ 2.059,90","","10x de R$ 205,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129698/0/129698059P1.jpg","/produto/129698059?pfm_carac=geladeira%20inox&pfm_index=22&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Geladeira/Refrigerador LG 2 Portas Inverse Bottom Freezer Fresh & Light 423L - Inox","Geladeira/Refrigerador LG 2 Portas Inverse Bottom Freezer Fresh & Light 423L - Inox","Geladeira/Refrigerador LG 2 Portas Inverse Bottom Freezer Fresh & Light 423L - Inox","","","R$ 3.323,10","","10x de R$ 332,31 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/21167/7/21167746P1.jpg","/produto/21167746?pfm_carac=geladeira%20inox&pfm_index=23&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Kit 06 Portas Condimento Tempero Inox Magnético Imã Geladeira","Kit 06 Portas Condimento Tempero Inox Magnético Imã Geladeira","Kit 06 Portas Condimento Tempero Inox Magnético Imã Geladeira","","","R$ 38,00","","","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124738/3/124738331P1.jpg","/produto/124738331?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1","Organic","","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","Geladeira / Refrigerador Brastemp Inverse Frost Free BRE80AK 573 Litros Evox","","","R$ 3.269,00","","10x de R$ 326,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255267P1.jpg","/produto/124255267?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2","Organic","","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","Geladeira / Refrigerador Brastemp Frost Free Clean BRM39 352 Litros Evox - Platinum","","","R$ 1.971,99","","10x de R$ 197,19 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116108/0/116108013P1.jpg","/produto/116108013?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","Geladeira/Refrigerador Consul Frost Free Bem Estar Evox com Horta em Casa 437 Litros Platinum","","","R$ 2.629,00","","10x de R$ 262,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/121139/9/121139990P1.jpg","/produto/121139990?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_59d3c2070bda140d97662403_13481309019535&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4&sellerId=13481309019535","Organic","","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","Geladeira / Refrigerador Brastemp 2 Portas Frost Free BRM42 378L - Evox","","","R$ 2.029,00","","10x de R$ 202,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117966/0/117966044P1.jpg","/produto/117966044?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5","Organic","","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","Geladeira/Refrigerador Brastemp Frost Free Side by Side BRO80AKANA Inverse 540L - Evox","","","R$ 4.229,00","","10x de R$ 422,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/3/124255321P1.jpg","/produto/124255321?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=6","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM50 429 Litros - Evox","","","R$ 3.035,00","","10x de R$ 303,50 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/118075/6/118075622P1.jpg","/produto/118075622?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=7","Organic","","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","Geladeira/Refrigerador Electrolux DC51X Cycle Defrost 475 Litros - Inox","","","R$ 2.393,90","","10x de R$ 239,39 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521208P1.png","/produto/7521208?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=8","Organic","","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","Geladeira / Refrigerador Electrolux Frost Free DF36X 310L - Inox","","","R$ 1.899,00","","10x de R$ 189,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116107/8/116107897P1.jpg","/produto/116107897?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=9","Organic","","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","Geladeira/Refrigerador Consul 2 Portas CRM51 Frost Free Bem Estar 405 Litros - Evox","","","R$ 2.171,00","","10x de R$ 217,10 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124255/2/124255291P1.jpg","/produto/124255291?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=10","Organic","","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","Geladeira / Refrigerador Frost Free Brastemp Ative! BRM48 403 Litros Evox","","","R$ 3.290,90","","10x de R$ 329,09 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7521/2/7521216P1.png","/produto/7521216?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=13","Organic","","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","Geladeira/ Refrigerador Electrolux Frost Free DW42X 380L Inox","","","R$ 2.199,90","","10x de R$ 219,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/116080/4/116080401P1.jpg","/produto/116080401?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","Geladeira/Refrigerador Consul Frost Free Bem Estar 405 Litros Branco","","","R$ 1.986,99","","10x de R$ 198,69 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111574/1/111574111P1.jpg","/produto/111574111?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=2&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=1&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","Geladeira Refrigerador Frost Free Duplex Brastemp - BRE80ABANA - 573L - Inverse, Iluminaçao de Led e Smart Bar - Branca","","","R$ 2.889,00","","10x de R$ 288,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/5091/1/5091194P1.jpg","/produto/5091194?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","Geladeira / Refrigerador Consul Frost Free Facilite CRB39 342 litros","","","R$ 1.259,90","","10x de R$ 125,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7425/0/7425012P1.jpg","/produto/7425012?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira / Refrigerador 1 Porta Consul CRC28 Degelo Manual - 239 Litros - Branca","Geladeira / Refrigerador 1 Porta Consul CRC28 Degelo Manual - 239 Litros - Branca","Geladeira / Refrigerador 1 Porta Consul CRC28 Degelo Manual - 239 Litros - Branca","","","R$ 949,00","","9x de R$ 105,44 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=geladeira%20inox","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111957/4/111957489P1.jpg","/produto/111957489?DCSext.recom=RR_search_page.history-SolrRecentSearchToPurchase&nm_origem=rec_search_page.history-SolrRecentSearchToPurchase&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Geladeira / Refrigerador 1 Porta Electrolux RE31 - 214 Litros - Branco","Geladeira / Refrigerador 1 Porta Electrolux RE31 - 214 Litros - Branco","Geladeira / Refrigerador 1 Porta Electrolux RE31 - 214 Litros - Branco","","","R$ 999,90","","10x de R$ 99,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/119852/8/119852892P1.jpg","/produto/119852892?pfm_carac=maquina%20de%20lavar&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Consul 8kg Facilite CWE - Branco","Lavadora de Roupas Consul 8kg Facilite CWE - Branco","Lavadora de Roupas Consul 8kg Facilite CWE - Branco","","","R$ 899,99","","9x de R$ 99,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/127990/7/127990734P1.png","/produto/127990734?pfm_carac=maquina%20de%20lavar&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","","","R$ 1.299,99","","10x de R$ 129,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/127860/6/127860649P1.png","/produto/127860649?pfm_carac=maquina%20de%20lavar&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp 9kg BWS09AB Branca","Lavadora de Roupas Brastemp 9kg BWS09AB Branca","Lavadora de Roupas Brastemp 9kg BWS09AB Branca","","","R$ 1.099,99","","10x de R$ 109,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/120993/2/120993246P1.png","/produto/120993246?pfm_carac=maquina%20de%20lavar&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Electrolux 13kg Turbo Secagem LTD13 Branco","Lavadora de Roupas Electrolux 13kg Turbo Secagem LTD13 Branco","Lavadora de Roupas Electrolux 13kg Turbo Secagem LTD13 Branco","","","R$ 1.299,90","","10x de R$ 129,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/11762/3/11762398P1.jpg","/produto/11762400?pfm_carac=maquina%20de%20lavar&pfm_index=4&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora Roupa 10kg Colormaq Branca 127 V","Lavadora Roupa 10kg Colormaq Branca 127 V","Lavadora Roupa 10kg Colormaq Branca 127 V","","","R$ 354,00","","8x de R$ 44,25 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/122071/6/122071667P1.jpg","/produto/122071667?pfm_carac=maquina%20de%20lavar&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp 15kg BWS15 Branca","Lavadora de Roupas Brastemp 15kg BWS15 Branca","Lavadora de Roupas Brastemp 15kg BWS15 Branca","","","R$ 1.859,90","","4x de R$ 464,97 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/13644/6/13644642P1.jpg","/produto/13644639?pfm_carac=maquina%20de%20lavar&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora De Roupas Electrolux 08 Kg Lt08e","Lavadora De Roupas Electrolux 08 Kg Lt08e","Lavadora De Roupas Electrolux 08 Kg Lt08e","","","R$ 899,90","","9x de R$ 99,98 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/24510/6/24510687P1.jpg","/produto/24510687?pfm_carac=maquina%20de%20lavar&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas 15Kg Electrolux Turbo Economia 12 Programas LTD15 Branco","Lavadora de Roupas 15Kg Electrolux Turbo Economia 12 Programas LTD15 Branco","Lavadora de Roupas 15Kg Electrolux Turbo Economia 12 Programas LTD15 Branco","","","R$ 1.399,90","","8x de R$ 174,98 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/15213/0/15213048P1.jpg","/produto/15213050?pfm_carac=maquina%20de%20lavar&pfm_index=8&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Tanquinho-Lavadora De Roupas Colormaq Lcb10 10 Kg Com 5 Programas De Lavagem-220v","Tanquinho-Lavadora De Roupas Colormaq Lcb10 10 Kg Com 5 Programas De Lavagem-220v","Tanquinho-Lavadora De Roupas Colormaq Lcb10 10 Kg Com 5 Programas De Lavagem-220v","","","R$ 354,00","","8x de R$ 44,25 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/109983/3/109983371P1.jpg","/produto/109983371?pfm_carac=maquina%20de%20lavar&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Consul 11kg Facilite CWG11 - Branca","Lavadora de Roupas Consul 11kg Facilite CWG11 - Branca","Lavadora de Roupas Consul 11kg Facilite CWG11 - Branca","","","R$ 1.299,00","","10x de R$ 129,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/15420/6/15420639P1.jpg","/produto/15420639?pfm_carac=maquina%20de%20lavar&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora De Roupas Tanquinho Premium 3.0 3 Kg Branca 110v Libell","Lavadora De Roupas Tanquinho Premium 3.0 3 Kg Branca 110v Libell","Lavadora De Roupas Tanquinho Premium 3.0 3 Kg Branca 110v Libell","","","R$ 249,00","","4x de R$ 62,25 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/117671/0/117671043P1.jpg","/produto/117671043?pfm_carac=maquina%20de%20lavar&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Suggar 10kg Lavamax Semiautomática Branca","Lavadora de Roupas Suggar 10kg Lavamax Semiautomática Branca","Lavadora de Roupas Suggar 10kg Lavamax Semiautomática Branca","","","R$ 429,00","","5x de R$ 85,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/16515/7/16515798P1.jpg","/produto/16515798?pfm_carac=maquina%20de%20lavar&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Máquina De Lavar / Lavadora De Roupa Suggar 12kg Branca - Lc1231br","Máquina De Lavar / Lavadora De Roupa Suggar 12kg Branca - Lc1231br","Máquina De Lavar / Lavadora De Roupa Suggar 12kg Branca - Lc1231br","","","R$ 518,90","","10x de R$ 51,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/113999/4/113999412P1.png","/produto/113999412?pfm_carac=maquina%20de%20lavar&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Electrolux 6kg LTD06 Turbo Economia Branco","Lavadora de Roupas Electrolux 6kg LTD06 Turbo Economia Branco","Lavadora de Roupas Electrolux 6kg LTD06 Turbo Economia Branco","","","R$ 889,00","","8x de R$ 111,12 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/113999/4/113999471P1.jpg","/produto/113999471?pfm_carac=maquina%20de%20lavar&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Electrolux 10kg Turbo Economia LTD11 Branco","Lavadora de Roupas Electrolux 10kg Turbo Economia LTD11 Branco","Lavadora de Roupas Electrolux 10kg Turbo Economia LTD11 Branco","","","R$ 1.259,90","","8x de R$ 157,48 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129008/7/129008767P1.jpg","/produto/129008767?pfm_carac=maquina%20de%20lavar&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas LG 16kg Top Load Branca","Lavadora de Roupas LG 16kg Top Load Branca","Lavadora de Roupas LG 16kg Top Load Branca","","","R$ 1.757,99","","10x de R$ 175,79 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/item/111916/8/111916804P1.jpg","/produto/111916804?pfm_carac=maquina%20de%20lavar&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora de Roupas Brastemp Ative BWG11 - 11 Kg com Sistema Fast e Dispenser Smart Flex - Inox","Lavadora de Roupas Brastemp Ative BWG11 - 11 Kg com Sistema Fast e Dispenser Smart Flex - Inox","Lavadora de Roupas Brastemp Ative BWG11 - 11 Kg com Sistema Fast e Dispenser Smart Flex - Inox","","","R$ 1.794,90","","10x de R$ 179,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=maquina%20de%20lavar","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/14054/4/14054480P1.jpg","/produto/14054477?pfm_carac=maquina%20de%20lavar&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora De Roupas Automática 8kg Electrolux 9 Programas - Lt08e","Lavadora De Roupas Automática 8kg Electrolux 9 Programas - Lt08e","Lavadora De Roupas Automática 8kg Electrolux 9 Programas - Lt08e","","","R$ 899,90","","9x de R$ 99,98 sem juros","",""
