"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128898/7/128898753P1.png","/produto/128898753?pfm_carac=smart%20tv&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 49"" Samsung 49K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 49"" Samsung 49K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 49"" Samsung 49K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","","","R$ 2.499,00","","8x de R$ 312,37 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132128/9/132128903P1.jpg","/produto/132128903?pfm_carac=smart%20tv&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 49"" LG 49LJ5500 Full HD Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 49"" LG 49LJ5500 Full HD Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 49"" LG 49LJ5500 Full HD Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","","","R$ 2.399,99","","8x de R$ 299,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132126/3/132126342P1.jpg","/produto/132126342?pfm_carac=smart%20tv&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" LG 32LJ600B HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 32"" LG 32LJ600B HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 32"" LG 32LJ600B HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","","","R$ 1.299,99","","6x de R$ 216,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132472/9/132472966P1.jpg","/produto/132472966?pfm_carac=smart%20tv&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 49"" Philco Ph49f30dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi","Smart TV LED 49"" Philco Ph49f30dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi","Smart TV LED 49"" Philco Ph49f30dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi","","","R$ 2.099,99","","8x de R$ 262,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128479/0/128479073P1.png","/produto/128479073?pfm_carac=smart%20tv&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","","","R$ 2.703,99","","8x de R$ 337,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132124/6/132124646P1.jpg","/produto/132124646?pfm_carac=smart%20tv&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED LG 24"" HD 24MT49S-PS Conversor Digital Wi-Fi integrado USB 2 HDMI WebOS 3.5 Screen Share","Smart TV LED LG 24"" HD 24MT49S-PS Conversor Digital Wi-Fi integrado USB 2 HDMI WebOS 3.5 Screen Share","Smart TV LED LG 24"" HD 24MT49S-PS Conversor Digital Wi-Fi integrado USB 2 HDMI WebOS 3.5 Screen Share","","","R$ 859,00","","7x de R$ 122,71 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132246/7/132246766P1.jpg","/produto/132246766?pfm_carac=smart%20tv&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" LG 32LJ550B HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 60Hz Preta","Smart TV LED 32"" LG 32LJ550B HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 60Hz Preta","Smart TV LED 32"" LG 32LJ550B HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 60Hz Preta","","","R$ 1.299,99","","6x de R$ 216,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128717/7/128717799P1.jpg","/produto/128717799?pfm_carac=smart%20tv&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" Philips 32PHG5201 HD Conversor Digital Integrado Wi-Fi 1 USB 3 HDMI","Smart TV LED 32"" Philips 32PHG5201 HD Conversor Digital Integrado Wi-Fi 1 USB 3 HDMI","Smart TV LED 32"" Philips 32PHG5201 HD Conversor Digital Integrado Wi-Fi 1 USB 3 HDMI","","","R$ 1.195,90","","8x de R$ 149,48 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/123926/4/123926436P1.jpg","/produto/123926436?pfm_carac=smart%20tv&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 43'' Philips 43PFG5100 Full HD com Conversor Digital 3 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 43'' Philips 43PFG5100 Full HD com Conversor Digital 3 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 43'' Philips 43PFG5100 Full HD com Conversor Digital 3 HDMI 1 USB Wi-Fi 120Hz","","","R$ 1.948,00","","10x de R$ 194,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132140/6/132140662P1.jpg","/produto/132140662?pfm_carac=smart%20tv&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LG LED 28"" 28MT49S-PS HD com Conversor Digital Wi-Fi Integrado 2 HDMI 1 USB WebOS 3.5 Apps Screen Share","Smart TV LG LED 28"" 28MT49S-PS HD com Conversor Digital Wi-Fi Integrado 2 HDMI 1 USB WebOS 3.5 Apps Screen Share","Smart TV LG LED 28"" 28MT49S-PS HD com Conversor Digital Wi-Fi Integrado 2 HDMI 1 USB WebOS 3.5 Apps Screen Share","","","R$ 1.039,00","","7x de R$ 148,42 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128897/8/128897857P1.png","/produto/128897857?pfm_carac=smart%20tv&pfm_index=19&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 40"" Samsung 40K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 40"" Samsung 40K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 40"" Samsung 40K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","","","R$ 1.933,99","","6x de R$ 322,33 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132386/2/132386208P1.jpg","/produto/132386208?pfm_carac=smart%20tv&pfm_index=20&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV QLED 65"" Samsung QN65Q8CAMGXZD UHD 4K com Conversor Digital 4 HDMI 3 USB Wi-Fi Tela Curva e Controle Remoto Único","Smart TV QLED 65"" Samsung QN65Q8CAMGXZD UHD 4K com Conversor Digital 4 HDMI 3 USB Wi-Fi Tela Curva e Controle Remoto Único","Smart TV QLED 65"" Samsung QN65Q8CAMGXZD UHD 4K com Conversor Digital 4 HDMI 3 USB Wi-Fi Tela Curva e Controle Remoto Único","","","R$ 16.999,99","","12x de R$ 1.416,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132386/1/132386144P1.jpg","/produto/132386144?pfm_carac=smart%20tv&pfm_index=21&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED Curva 49"" Samsung 49MU6300 UHD 4k com Conversor Digital 3 HDMI 2 USB Espelhamento de Tela - Preta","Smart TV LED Curva 49"" Samsung 49MU6300 UHD 4k com Conversor Digital 3 HDMI 2 USB Espelhamento de Tela - Preta","Smart TV LED Curva 49"" Samsung 49MU6300 UHD 4k com Conversor Digital 3 HDMI 2 USB Espelhamento de Tela - Preta","","","R$ 3.299,99","","8x de R$ 412,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132380/7/132380720P1.jpg","/produto/132380720?pfm_carac=smart%20tv&pfm_index=22&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 55"" Samsung 55MU6100 UHD 4K HDR Premium com Conversor Digital 3 HDMI 2 USB 120Hz","Smart TV LED 55"" Samsung 55MU6100 UHD 4K HDR Premium com Conversor Digital 3 HDMI 2 USB 120Hz","Smart TV LED 55"" Samsung 55MU6100 UHD 4K HDR Premium com Conversor Digital 3 HDMI 2 USB 120Hz","","","R$ 3.999,99","","10x de R$ 399,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132381/8/132381829P1.jpg","/produto/132381829?pfm_carac=smart%20tv&pfm_index=23&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 49"" Samsung 49MU6100 UHD 4K HDR Premium com Conversor Digital 3 HDMI 2 USB 120Hz","Smart TV LED 49"" Samsung 49MU6100 UHD 4K HDR Premium com Conversor Digital 3 HDMI 2 USB 120Hz","Smart TV LED 49"" Samsung 49MU6100 UHD 4K HDR Premium com Conversor Digital 3 HDMI 2 USB 120Hz","","","R$ 3.099,99","","8x de R$ 387,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/25670/7/25670773P1.jpg","/produto/25670773?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_598b19cfa378a00de32eb97a_21405944000119&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=1&pfm_carac=Publicidade&pfm_index=0&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=0&sellerId=21405944000119&sellerName=Voolt","Organic","","Central Multimidia Corolla Tela 8 Gps Tv DVD Bluetooth","Central Multimidia Corolla Tela 8 Gps Tv DVD Bluetooth","Central Multimidia Corolla Tela 8 Gps Tv DVD Bluetooth","","","R$ 1.599,00","","10x de R$ 159,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/23672/9/23672905P1.jpg","/produto/23672905?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_5932066103c1a792d9f78850_26396733000180&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=1&sellerId=26396733000180&sellerName=DOLIMAR","Organic","","Painel MPO TV LCD 1600 Imperial Imbuia Fosco Madeira Maciça","Painel MPO TV LCD 1600 Imperial Imbuia Fosco Madeira Maciça","Painel MPO TV LCD 1600 Imperial Imbuia Fosco Madeira Maciça","","","R$ 318,90","","6x de R$ 53,15 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/23681/6/23681636P1.jpg","/produto/23681636?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_59b2aad25855450db6cae5a0_26396733000180&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=3&pfm_carac=Publicidade&pfm_index=2&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=2&sellerId=26396733000180&sellerName=DOLIMAR","Organic","","Painel MPO TV LCD 1200 Imperial Imbuia Fosco Madeira Maciça","Painel MPO TV LCD 1200 Imperial Imbuia Fosco Madeira Maciça","Painel MPO TV LCD 1200 Imperial Imbuia Fosco Madeira Maciça","","","R$ 334,46","","6x de R$ 55,74 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/23671/7/23671724P1.jpg","/produto/23671724?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_5932066703c1a792d9f78ede_26396733000180&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=4&pfm_carac=Publicidade&pfm_index=3&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=3&sellerId=26396733000180&sellerName=DOLIMAR","Organic","","Painel MPO TV LCD 1200 Rustic Line Cera Madeira Maciça","Painel MPO TV LCD 1200 Rustic Line Cera Madeira Maciça","Painel MPO TV LCD 1200 Rustic Line Cera Madeira Maciça","","","R$ 300,22","","6x de R$ 50,03 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/23672/1/23672170P1.jpg","/produto/23672170?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_5932066303c1a792d9f78ab9_26396733000180&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=5&pfm_carac=Publicidade&pfm_index=4&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=4&sellerId=26396733000180&sellerName=DOLIMAR","Organic","","Painel MPO TV LCD 1600 Rustic Line Cera Madeira Maciça","Painel MPO TV LCD 1600 Rustic Line Cera Madeira Maciça","Painel MPO TV LCD 1600 Rustic Line Cera Madeira Maciça","","","R$ 353,10","","7x de R$ 50,44 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129697/7/129697777P1.jpg","/produto/129697777?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Smart TV LED 32"" Philco PH32E20DSGWA HD com Conversor Digital 2 USB 2 HDMI Wi-Fi Android - Preta","Smart TV LED 32"" Philco PH32E20DSGWA HD com Conversor Digital 2 USB 2 HDMI Wi-Fi Android - Preta","Smart TV LED 32"" Philco PH32E20DSGWA HD com Conversor Digital 2 USB 2 HDMI Wi-Fi Android - Preta","","","R$ 1.299,99","","6x de R$ 216,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132140/6/132140662P1.jpg","/produto/132140662?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2","Organic","","Smart TV LG LED 28"" 28MT49S-PS HD com Conversor Digital Wi-Fi Integrado 2 HDMI 1 USB WebOS 3.5 Apps Screen Share","Smart TV LG LED 28"" 28MT49S-PS HD com Conversor Digital Wi-Fi Integrado 2 HDMI 1 USB WebOS 3.5 Apps Screen Share","Smart TV LG LED 28"" 28MT49S-PS HD com Conversor Digital Wi-Fi Integrado 2 HDMI 1 USB WebOS 3.5 Apps Screen Share","","","R$ 1.039,00","","7x de R$ 148,42 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132260/6/132260664P1.jpg","/produto/132260664?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Smart TV LED 49"" AOC LE49S5970 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi Closed Caption","Smart TV LED 49"" AOC LE49S5970 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi Closed Caption","Smart TV LED 49"" AOC LE49S5970 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi Closed Caption","","","R$ 2.430,00","","8x de R$ 303,75 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128479/0/128479073P1.png","/produto/128479073?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4","Organic","","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","","","R$ 2.703,99","","8x de R$ 337,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132127/5/132127581P1.jpg","/produto/132127581?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Smart TV LED 32"" Philips 32phg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","Smart TV LED 32"" Philips 32phg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","Smart TV LED 32"" Philips 32phg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","","","R$ 1.299,99","","6x de R$ 216,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/131471/5/131471591P1.jpg","/produto/131471591?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=9","Organic","","Smart TV LED 40"" Toshiba 40L2600 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Preta","Smart TV LED 40"" Toshiba 40L2600 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Preta","Smart TV LED 40"" Toshiba 40L2600 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Preta","","","R$ 1.599,99","","6x de R$ 266,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128898/7/128898753P1.png","/produto/128898753?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=10","Organic","","Smart TV LED 49"" Samsung 49K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 49"" Samsung 49K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 49"" Samsung 49K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","","","R$ 2.499,00","","8x de R$ 312,37 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/123926/4/123926436P1.jpg","/produto/123926436?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=12","Organic","","Smart TV LED 43'' Philips 43PFG5100 Full HD com Conversor Digital 3 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 43'' Philips 43PFG5100 Full HD com Conversor Digital 3 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 43'' Philips 43PFG5100 Full HD com Conversor Digital 3 HDMI 1 USB Wi-Fi 120Hz","","","R$ 1.948,00","","10x de R$ 194,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132127/6/132127601P1.jpg","/produto/132127601?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=14","Organic","","Smart TV LED Philips 43"" 43pfg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","Smart TV LED Philips 43"" 43pfg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","Smart TV LED Philips 43"" 43pfg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","","","R$ 1.799,99","","10x de R$ 179,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125628/8/125628846P1.jpg","/produto/125628846?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=15","Organic","","Smart TV LED 43"" Samsung 43j5200 Full HD Conversor Digital 2 HDMI 1 USB - Preto","Smart TV LED 43"" Samsung 43j5200 Full HD Conversor Digital 2 HDMI 1 USB - Preto","Smart TV LED 43"" Samsung 43j5200 Full HD Conversor Digital 2 HDMI 1 USB - Preto","","","R$ 1.899,99","","6x de R$ 316,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/122701/4/122701411P1.png","/produto/122701411?DCSext.recom=RR_search_page.history-SolrSearchToCategory&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=1","Organic","","Smart TV LED 32"" Samsung 32J4300 HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 32"" Samsung 32J4300 HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 32"" Samsung 32J4300 HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 120Hz","","","R$ 1.189,00","","4x de R$ 297,25 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129696/5/129696547P1.png","/produto/129696547?DCSext.recom=RR_search_page.history-SolrSearchToCategory&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=2&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=1&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","TV LED 28"" Philco PH28N91D HD com Conversor Digital 1 USB 1 HDMI - Preta","TV LED 28"" Philco PH28N91D HD com Conversor Digital 1 USB 1 HDMI - Preta","TV LED 28"" Philco PH28N91D HD com Conversor Digital 1 USB 1 HDMI - Preta","","","R$ 699,00","","4x de R$ 174,75 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/6699/0/6699060P1.jpg","/produto/6699060?DCSext.recom=RR_search_page.history-SolrSearchToCategory&chave=b2wads_595ba4e203c1a792d9deacf5_10446053000194&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation&sellerId=10446053000194","Organic","","Suporte Parede Articulado p/ TV LED, LCD, Plasma, 3D e Smart TV 10"" a 55"" SBPR 130 - Preto - Brasforma","Suporte Parede Articulado p/ TV LED, LCD, Plasma, 3D e Smart TV 10"" a 55"" SBPR 130 - Preto - Brasforma","Suporte Parede Articulado p/ TV LED, LCD, Plasma, 3D e Smart TV 10"" a 55"" SBPR 130 - Preto - Brasforma","","","R$ 57,38","","","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128293/7/128293746P1.png","/produto/128293746?DCSext.recom=RR_search_page.history-SolrSearchToCategory&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Smart TV 40"" Samsung 40KU6000 Ultra HD 4K HDR com Conversor Digital 3 HDMI 2 USB 120Hz","Smart TV 40"" Samsung 40KU6000 Ultra HD 4K HDR com Conversor Digital 3 HDMI 2 USB 120Hz","Smart TV 40"" Samsung 40KU6000 Ultra HD 4K HDR com Conversor Digital 3 HDMI 2 USB 120Hz","","","R$ 2.199,00","","10x de R$ 219,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/7294/1/7294131P1.jpg","/produto/7294131?DCSext.recom=RR_search_page.history-SolrSearchToCategory&chave=b2wads_58e24f6617e124414aff02b9_18069640000113&nm_origem=rec_search_page.history-SolrSearchToCategory&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation&sellerId=18069640000113","Organic","","Suporte para TV Fixo de Parede Genius de 14 à 84"" - ELG Suportes","Suporte para TV Fixo de Parede Genius de 14 à 84"" - ELG Suportes","Suporte para TV Fixo de Parede Genius de 14 à 84"" - ELG Suportes","","","R$ 23,49","","","",""
"https://www.americanas.com.br/busca?conteudo=tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132386/2/132386208P1.jpg","/produto/132386208?pfm_carac=tv&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV QLED 65"" Samsung QN65Q8CAMGXZD UHD 4K com Conversor Digital 4 HDMI 3 USB Wi-Fi Tela Curva e Controle Remoto Único","Smart TV QLED 65"" Samsung QN65Q8CAMGXZD UHD 4K com Conversor Digital 4 HDMI 3 USB Wi-Fi Tela Curva e Controle Remoto Único","Smart TV QLED 65"" Samsung QN65Q8CAMGXZD UHD 4K com Conversor Digital 4 HDMI 3 USB Wi-Fi Tela Curva e Controle Remoto Único","","","R$ 16.999,99","","12x de R$ 1.416,66 sem juros","",""
